Date,Open,High,Low,Close,Adjusted_close,Volume
2022-11-14,358.0,359.8,351.0,354.5,354.5,12990
2022-11-15,353.7,357.7,344.7,350.1,350.1,6560
2022-11-16,353.3,357.0,348.9,354.0,354.0,9740
2022-11-17,353.9,363.6,352.0,361.4,361.4,11010
2022-11-18,361.9,364.7,356.3,360.9,360.9,4840
2022-11-21,362.5,366.0,361.4,366.0,366.0,3010
2022-11-22,367.6,367.6,356.1,358.0,358.0,4670
2022-11-23,354.6,361.1,353.4,359.9,359.9,2940
2022-11-24,357.0,359.2,350.5,351.0,351.0,3710
2022-11-25,351.5,354.1,348.7,350.5,350.5,1800
2022-11-28,352.4,356.8,352.4,355.6,355.6,810
2022-11-29,355.3,359.1,354.0,355.6,355.6,960
2022-11-30,354.0,357.9,351.0,355.3,355.3,2670
2022-12-01,350.6,353.5,350.0,350.2,350.2,2400
2022-12-02,351.5,357.1,351.45,356.0,356.0,2350
2022-12-05,355.8,355.8,349.7,355.0,355.0,1580
2022-12-06,357.4,359.4,355.7,358.5,358.5,2640
2022-12-07,359.5,360.3,355.9,355.9,355.9,6360
2022-12-08,358.3,361.0,356.9,358.4,358.4,2160
2022-12-09,358.4,361.1,357.1,358.5,358.5,2560
2022-12-12,360.5,361.7,352.7,354.5,354.5,2860
2022-12-13,353.0,356.4,340.0,346.8,346.8,5630
2022-12-14,346.2,349.4,346.0,346.8,346.8,450
2022-12-15,349.1,356.6,349.1,353.8,353.8,3220
2022-12-16,356.7,360.1,355.0,359.6,359.6,4530
2022-12-19,361.8,361.8,356.0,356.2,356.2,1620
2022-12-20,361.2,361.2,353.0,353.0,353.0,2310
2022-12-21,353.0,354.2,347.8,348.0,348.0,1760
2022-12-22,348.0,351.1,346.8,349.9,349.9,1720
2022-12-23,351.1,351.75,350.0,350.6,350.6,640
2022-12-27,349.2,353.7,348.6,353.1,353.1,490
2022-12-28,353.8,354.5,350.5,351.5,351.5,4630
2022-12-29,351.7,353.3,345.7,346.1,346.1,2210
2022-12-30,346.4,348.2,346.4,347.5,347.5,990
2023-01-02,346.3,349.0,343.6,348.4,348.4,2720
2023-01-03,348.0,348.0,340.0,341.85,341.85,3420
2023-01-04,341.0,341.85,336.4,336.4,336.4,6700
2023-01-05,339.2,339.4,331.5,337.7,337.7,6460
2023-01-09,332.2,333.3,326.9,328.0,328.0,5760
2023-01-10,328.8,330.4,321.0,321.0,321.0,4200
2023-01-11,322.8,330.0,320.0,330.0,330.0,7470
2023-01-12,324.9,325.6,320.2,323.5,323.5,8750
2023-01-13,325.0,327.6,322.3,325.0,325.0,3060
2023-01-16,323.6,328.7,320.2,323.5,323.5,1650
2023-01-17,323.5,328.7,322.7,328.4,328.4,1870
2023-01-18,328.4,330.0,323.6,326.8,326.8,2390
2023-01-19,329.7,335.1,329.0,331.5,331.5,6960
2023-01-20,331.4,333.5,330.0,330.1,330.1,2110
2023-01-23,329.5,329.5,324.0,324.6,324.6,3150
2023-01-24,324.0,327.2,321.3,326.3,326.3,4920
2023-01-25,328.6,333.4,328.6,332.4,332.4,3660
2023-01-26,329.6,330.6,325.7,326.9,326.9,2890
2023-01-27,326.0,327.9,324.7,327.8,327.8,1160
2023-01-30,330.8,333.0,330.0,331.6,331.6,2340
2023-01-31,333.0,334.3,329.0,329.0,329.0,1000
2023-02-01,329.0,335.0,327.55,335.0,335.0,2610
2023-02-02,330.8,333.0,326.5,327.8,327.8,3890
2023-02-03,331.0,331.3,327.0,328.0,328.0,1360
