Date,Open,High,Low,Close,Adjusted_close,Volume
2023-04-28,24.7,24.7,23.7,24.2,24.2,6336
2023-05-02,24.3,24.3,24.0,24.3,24.3,3459
2023-05-04,24.3,24.3,23.7,23.7,23.7,3909
2023-05-05,24.0,24.0,23.5,23.9,23.9,3604
2023-05-08,23.9,24.9,23.5,24.9,24.9,13766
2023-05-09,24.9,25.2,24.2,25.0,25.0,10074
2023-05-10,25.1,25.4,24.3,25.4,25.4,7565
2023-05-11,25.4,25.4,24.5,24.9,24.9,4273
2023-05-12,24.9,25.5,24.0,25.3,25.3,11416
2023-05-15,25.2,25.4,24.5,24.9,24.9,5316
2023-05-16,24.9,25.0,24.5,25.0,25.0,925
2023-05-17,25.0,25.0,24.5,24.9,24.9,785
2023-05-18,24.8,24.9,24.2,24.8,24.8,3903
2023-05-19,24.9,25.8,24.9,25.6,25.6,35309
2023-05-22,25.6,25.7,25.2,25.5,25.5,4239
2023-05-23,25.3,25.7,25.1,25.5,25.5,1766
2023-05-24,25.5,25.5,25.0,25.4,25.4,3291
2023-05-25,25.0,25.4,25.0,25.3,25.3,3822
2023-05-26,25.4,25.6,24.6,25.6,25.6,3261
2023-05-29,25.6,25.8,25.1,25.3,25.3,3167
2023-05-30,25.4,26.2,25.3,26.2,26.2,12590
2023-05-31,26.2,26.3,25.5,25.7,25.7,2732
2023-06-01,26.0,26.4,26.0,26.2,26.2,4080
2023-06-02,26.4,26.5,25.5,25.9,25.9,6309
2023-06-05,25.6,26.2,25.5,26.2,26.2,2248
2023-06-06,26.2,26.2,25.8,25.8,25.8,1069
2023-06-07,25.8,26.3,25.5,25.8,25.8,1647
2023-06-09,26.3,26.3,25.6,25.8,25.8,1592
