Date,Open,High,Low,Close,Adjusted_close,Volume
2023-07-03,2328.68,2366.32,2328.68,2360.04,2360.04,4170000
2023-07-04,2355.73,2374.42,2342.12,2349.94,2349.94,3080000
2023-07-05,2349.18,2352.75,2327.16,2330.36,2330.36,5240000
2023-07-06,2324.02,2371.9,2298.6,2342.66,2342.66,8830000
2023-07-07,2344.51,2364.99,2306.69,2319.05,2319.05,5790000
2023-07-10,2315.84,2324.06,2304.05,2309.24,2309.24,2480000
2023-07-11,2325.91,2325.91,2291.84,2311.56,2311.56,4050000
2023-07-12,2313.68,2348.55,2312.13,2337.28,2337.28,3670000
2023-07-13,2343.8,2365.13,2333.15,2354.08,2354.08,3640000
2023-07-14,2342.36,2367.95,2334.74,2356.58,2356.58,3810000
2023-07-17,2419.34,2770.51,2419.34,2701.8,2701.8,57900000
2023-07-18,2695.78,2772.68,2650.89,2753.01,2753.01,20710000
2023-07-19,2741.64,2760.36,2683.88,2713.62,2713.62,12730000
2023-07-20,2721.23,2752.05,2710.87,2711.44,2711.44,8850000
2023-07-21,2710.02,2728.0,2673.26,2717.6,2717.6,6570000
2023-07-24,2727.84,2765.71,2709.76,2753.36,2753.36,4720000
2023-07-25,2753.91,2772.98,2733.7,2763.28,2763.28,5450000
2023-07-26,2773.26,2773.48,2727.72,2727.75,2727.75,4250000
2023-07-27,2736.31,2746.06,2697.81,2739.35,2739.35,6320000
2023-07-28,2731.15,2733.15,2693.08,2724.16,2724.16,6840000
2023-07-31,2712.81,2799.37,2697.49,2781.0,2781.0,11440000
2023-08-01,2781.85,2831.46,2770.69,2829.17,2829.17,7590000
2023-08-02,2824.39,2824.97,2792.53,2799.32,2799.32,6600000
2023-08-03,2787.12,2793.68,2756.81,2782.63,2782.63,4950000
2023-08-04,2790.78,2813.68,2772.37,2791.96,2791.96,4040000
2023-08-07,2784.36,2816.2,2775.63,2804.7,2804.7,7420000
2023-08-08,2802.87,2803.77,2749.03,2775.77,2775.77,5250000
2023-08-09,2777.71,2828.17,2777.71,2825.32,2825.32,11370000
2023-08-10,2830.99,2901.31,2825.58,2883.16,2883.16,11430000
2023-08-11,2878.0,2895.78,2852.97,2877.88,2877.88,5560000
2023-08-14,2869.21,2893.33,2848.11,2884.62,2884.62,5380000
