Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-03,71.35,71.85,70.55,71.1,71.1,46617
2022-08-04,71.45,72.2,71.0,71.6,71.6,46766
2022-08-05,72.15,73.45,71.4,71.7,71.7,54895
2022-08-08,72.05,75.45,71.55,75.45,75.45,67723
2022-08-09,75.05,75.25,71.8,72.35,72.35,40753
2022-08-10,72.95,73.3,71.35,72.75,72.75,48179
2022-08-11,73.85,73.85,72.45,73.2,73.2,21019
2022-08-12,73.45,74.9,73.0,74.4,74.4,30422
2022-08-16,75.0,77.15,74.5,75.85,75.85,83784
2022-08-17,75.35,76.9,73.45,73.95,73.95,69374
2022-08-18,74.85,76.85,74.15,76.25,76.25,33119
2022-08-19,76.0,78.0,75.15,77.6,77.6,119283
2022-08-22,77.5,77.5,73.75,74.1,74.1,121489
2022-08-23,74.1,76.35,73.9,74.65,74.65,120897
2022-08-24,74.4,75.45,73.35,74.65,74.65,383049
2022-08-25,76.15,76.2,73.7,74.65,74.65,34202
2022-08-26,74.6,75.0,73.5,73.5,73.5,55374
2022-08-29,72.6,72.8,71.5,72.1,72.1,20796
2022-08-30,72.25,73.0,71.0,71.45,71.45,52612
2022-08-31,71.05,72.8,71.0,71.7,71.7,32097
2022-09-01,71.8,71.9,70.1,70.25,70.25,43772
2022-09-02,70.5,70.65,69.0,69.7,69.7,62035
2022-09-05,69.95,72.0,69.15,70.9,70.9,52845
2022-09-06,70.25,71.65,70.2,71.35,71.35,57123
2022-09-07,70.35,71.8,69.5,71.6,71.6,88903
2022-09-08,71.2,71.75,70.0,71.0,71.0,62545
2022-09-09,71.3,73.0,70.2,73.0,73.0,60150
2022-09-12,72.8,74.25,72.35,73.7,73.7,45090
2022-09-13,74.0,74.0,71.55,72.1,72.1,58329
2022-09-14,72.4,75.0,72.4,73.4,73.4,92432
2022-09-15,73.5,75.6,73.05,74.9,74.9,111995
2022-09-16,73.4,75.95,71.15,73.9,73.9,291853
2022-09-19,73.75,76.25,72.8,75.95,75.95,92718
2022-09-20,74.6,76.0,73.4,74.15,74.15,61393
2022-09-21,73.35,74.4,72.65,73.35,73.35,63534
2022-09-22,72.85,73.6,72.15,73.0,73.0,84559
2022-09-23,72.15,73.0,71.3,72.45,72.45,89132
2022-09-26,72.4,72.4,70.45,71.3,71.3,119349
2022-09-27,72.15,72.65,70.4,70.95,70.95,58620
2022-09-28,70.2,71.1,70.0,70.65,70.65,62307
2022-09-29,71.0,72.55,70.55,71.0,71.0,75841
2022-09-30,72.1,72.1,68.55,69.15,69.15,71423
2022-10-03,69.0,69.6,65.7,69.15,69.15,139089
2022-10-04,69.7,71.5,68.8,71.2,71.2,63047
2022-10-05,71.25,71.65,70.05,70.7,70.7,40225
2022-10-06,70.75,71.3,69.05,69.75,69.75,68990
2022-10-07,69.6,69.75,67.8,68.9,68.9,57858
2022-10-10,68.4,68.45,67.2,67.6,67.6,41802
2022-10-11,67.55,69.25,66.75,66.85,66.85,77443
2022-10-12,67.2,67.3,64.95,65.05,65.05,161009
2022-10-13,65.35,65.65,63.5,64.6,64.6,104758
2022-10-14,66.0,66.0,64.7,65.0,65.0,74907
2022-10-17,65.55,66.3,65.2,65.95,65.95,25779
2022-10-18,66.95,66.95,65.1,66.45,66.45,67543
2022-10-19,66.85,66.85,64.65,64.65,64.65,42053
2022-10-20,65.0,65.4,63.95,65.4,65.4,64928
2022-10-21,65.95,66.05,64.7,65.6,65.6,34881
2022-10-24,65.75,67.4,65.75,66.65,66.65,36723
2022-10-25,66.85,67.9,66.45,67.0,67.0,35492
2022-10-26,67.3,68.35,66.8,68.25,68.25,44134
