Date,Open,High,Low,Close,Adjusted_close,Volume
2022-10-05,71.25,71.65,70.05,70.7,70.7,40225
2022-10-06,70.75,71.3,69.05,69.75,69.75,68990
2022-10-07,69.6,69.75,67.8,68.9,68.9,57858
2022-10-10,68.4,68.45,67.2,67.6,67.6,41802
2022-10-11,67.55,69.25,66.75,66.85,66.85,77443
2022-10-12,67.2,67.3,64.95,65.05,65.05,161009
2022-10-13,65.35,65.65,63.5,64.6,64.6,104758
2022-10-14,66.0,66.0,64.7,65.0,65.0,74907
2022-10-17,65.55,66.3,65.2,65.95,65.95,25779
2022-10-18,66.95,66.95,65.1,66.45,66.45,67543
2022-10-19,66.85,66.85,64.65,64.65,64.65,42053
2022-10-20,65.0,65.4,63.95,65.4,65.4,64928
2022-10-21,65.95,66.05,64.7,65.6,65.6,34881
2022-10-24,65.75,67.4,65.75,66.65,66.65,36723
2022-10-25,66.85,67.9,66.45,67.0,67.0,35492
2022-10-26,67.3,68.35,66.8,68.25,68.25,44134
2022-10-27,68.2,69.6,67.45,69.3,69.3,45695
2022-10-28,69.0,69.6,68.2,68.8,68.8,33326
2022-10-31,69.0,69.1,68.25,68.75,68.75,55934
2022-11-02,69.35,71.6,69.1,71.25,71.25,89455
2022-11-03,71.25,71.25,69.55,70.9,70.9,43683
2022-11-04,70.95,71.65,70.0,70.55,70.55,77022
2022-11-07,70.25,70.55,68.8,70.35,70.35,67263
2022-11-08,70.2,70.75,69.3,69.5,69.5,86014
2022-11-09,69.25,70.3,68.75,68.9,68.9,69040
2022-11-10,69.0,69.8,67.1,68.95,68.95,107513
2022-11-14,69.4,69.85,67.5,68.05,68.05,184698
2022-11-15,68.4,70.85,67.6,70.15,70.15,78172
2022-11-16,70.0,71.35,69.2,71.0,71.0,59363
2022-11-17,71.0,71.0,68.45,68.65,68.65,69180
2022-11-18,69.0,70.95,68.1,70.45,70.45,75547
2022-11-21,71.15,71.9,70.3,70.55,70.55,59214
2022-11-22,70.25,72.4,70.2,71.55,71.55,67749
2022-11-23,72.3,72.3,70.5,70.65,70.65,23950
2022-11-24,72.2,72.2,70.5,72.2,72.2,24877
2022-11-25,72.3,73.9,72.05,73.6,73.6,65056
2022-11-28,74.0,74.75,72.5,74.3,74.3,82822
2022-11-29,74.5,74.5,72.1,72.1,72.1,54286
2022-11-30,72.75,73.85,72.3,73.1,73.1,91241
2022-12-01,73.25,74.5,73.0,74.1,74.1,56392
2022-12-02,74.55,75.5,74.0,74.95,74.95,86458
2022-12-05,75.6,76.0,74.15,74.5,74.5,56356
2022-12-06,74.85,75.0,73.65,74.0,74.0,32594
2022-12-07,74.55,75.3,73.85,74.85,74.85,27314
2022-12-08,74.95,75.5,74.1,75.15,75.15,63909
2022-12-09,75.75,75.75,74.4,74.4,74.4,57147
2022-12-12,75.45,75.45,74.2,75.1,75.1,53160
2022-12-13,75.45,76.65,74.0,75.9,75.9,86541
2022-12-14,76.55,76.55,75.1,75.8,75.8,54201
2022-12-15,76.0,76.0,72.6,72.7,72.7,98309
2022-12-16,73.35,74.7,72.0,73.15,73.15,191497
2022-12-19,73.45,73.95,72.05,72.05,72.05,33656
2022-12-20,72.05,72.45,71.05,71.4,71.4,61877
2022-12-21,71.4,71.75,71.0,71.2,71.2,19060
2022-12-22,71.25,72.9,70.85,72.55,72.55,52110
2022-12-23,72.95,72.95,71.75,71.95,71.95,16332
2022-12-27,72.5,72.8,71.45,71.85,71.85,13013
2022-12-28,71.85,72.5,71.0,71.45,71.45,56680
2022-12-29,71.4,72.95,71.1,72.5,72.5,70391
2022-12-30,73.4,74.8,72.35,72.6,72.6,83409
2023-01-02,72.6,73.8,72.5,73.2,73.2,7864
2023-01-03,73.4,74.45,72.65,73.0,73.0,25948
2023-01-04,73.3,73.7,73.0,73.35,73.35,33473
2023-01-05,73.5,74.2,72.75,73.3,73.3,80208
2023-01-09,73.7,75.95,73.7,75.85,75.85,113199
2023-01-10,75.85,75.9,74.5,74.8,74.8,78513
2023-01-11,74.75,75.05,73.0,73.1,73.1,92026
2023-01-12,73.0,75.4,73.0,73.45,73.45,88496
2023-01-13,73.55,73.6,72.35,72.8,72.8,92404
2023-01-16,73.0,73.7,72.1,73.35,73.35,52601
2023-01-17,72.95,74.5,72.55,73.85,73.85,70783
2023-01-18,73.8,75.4,73.7,73.95,73.95,72740
2023-01-19,73.95,74.05,73.0,73.55,73.55,84169
2023-01-20,73.4,73.7,71.75,71.75,71.75,143384
2023-01-23,71.8,74.2,71.8,73.45,73.45,53886
2023-01-24,74.05,75.15,73.55,73.55,73.55,63307
2023-01-25,73.9,74.5,73.15,73.4,73.4,42438
2023-01-26,74.85,75.45,73.2,75.05,75.05,49555
2023-01-27,75.25,75.6,74.5,74.65,74.65,56268
2023-01-30,74.05,75.1,74.05,74.05,74.05,32212
2023-01-31,74.05,77.0,74.0,76.15,76.15,102063
2023-02-01,77.0,77.0,75.75,75.75,75.75,80663
2023-02-02,76.9,78.9,76.5,78.15,78.15,94449
2023-02-03,78.5,79.8,78.15,79.0,79.0,55989
2023-02-06,79.0,79.0,77.05,77.3,77.3,49047
2023-02-07,77.85,78.4,77.0,78.2,78.2,42680
2023-02-08,78.45,78.85,77.85,78.15,78.15,35745
2023-02-09,78.0,81.65,78.0,81.65,81.65,185729
2023-02-10,81.65,81.65,78.35,78.7,78.7,86794
2023-02-13,79.0,79.95,78.55,79.55,79.55,64663
2023-02-14,80.05,80.5,78.5,79.1,79.1,58837
2023-02-15,80.05,80.8,79.0,80.5,80.5,62136
2023-02-16,80.7,80.9,79.45,80.5,80.5,56345
2023-02-17,80.5,80.5,79.5,79.75,79.75,37663
2023-02-20,80.0,80.1,78.8,79.25,79.25,34261
2023-02-21,79.25,79.45,77.65,78.8,78.8,44815
2023-02-22,79.0,79.0,77.9,78.5,78.5,42936
2023-02-23,78.65,79.0,77.5,78.45,78.45,38848
2023-02-24,79.0,79.7,78.45,78.9,78.9,31672
2023-02-27,78.9,80.6,78.7,80.25,80.25,36555
2023-02-28,80.0,80.3,78.8,79.85,79.85,44188
2023-03-01,80.0,80.7,79.75,80.4,80.4,72273
2023-03-02,80.5,80.55,78.6,78.95,78.95,51641
2023-03-03,79.4,79.85,78.65,79.6,79.6,22582
2023-03-06,80.4,80.65,80.0,80.3,80.3,127841
2023-03-07,80.4,80.7,79.7,80.1,80.1,33446
2023-03-08,80.0,80.9,79.45,80.05,80.05,70183
