Date,Open,High,Low,Close,Adjusted_close,Volume
2023-06-27,20.3,20.3,19.35,19.6,19.6,16194
2023-06-28,20.0,20.0,19.5,19.95,19.95,3741
2023-06-29,19.95,20.0,19.6,20.0,20.0,4986
2023-06-30,19.6,20.0,19.5,19.8,19.8,4616
2023-07-03,19.8,19.8,19.45,19.55,19.55,3410
2023-07-04,19.55,19.6,19.0,19.3,19.3,8915
2023-07-05,19.4,19.7,19.3,19.4,19.4,6451
2023-07-06,19.55,19.55,19.3,19.3,19.3,4779
2023-07-07,19.5,19.5,19.2,19.3,19.3,4801
2023-07-10,19.3,19.7,19.25,19.7,19.7,5839
2023-07-11,19.7,20.0,19.6,19.8,19.8,8675
2023-07-12,19.8,20.1,19.4,19.7,19.7,39294
2023-07-13,19.7,19.7,19.4,19.6,19.6,8982
2023-07-14,19.5,20.0,19.5,19.95,19.95,7295
2023-07-17,19.8,20.5,19.65,19.95,19.95,24179
2023-07-18,20.0,20.0,19.7,19.95,19.95,5744
2023-07-19,20.0,20.4,19.8,20.0,20.0,10885
2023-07-20,19.95,19.95,19.6,19.8,19.8,7012
2023-07-21,19.8,19.9,19.55,19.9,19.9,3739
2023-07-24,19.95,20.2,19.75,19.95,19.95,5097
2023-07-25,19.8,20.2,19.6,20.1,20.1,9944
2023-07-26,20.2,20.2,19.85,20.0,20.0,4161
2023-07-27,19.9,20.2,19.7,19.95,19.95,6131
2023-07-28,19.95,20.1,19.7,19.7,19.7,7217
2023-07-31,19.95,20.0,19.7,19.7,19.7,1518
2023-08-01,19.8,19.95,19.7,19.85,19.85,2476
2023-08-02,19.7,19.7,19.25,19.45,19.45,20521
2023-08-03,19.25,19.35,18.85,19.2,19.2,8744
2023-08-04,19.35,19.35,19.1,19.1,19.1,6704
2023-08-07,18.9,19.9,18.7,19.4,19.4,12271
2023-08-08,19.4,19.55,18.9,19.1,19.1,11815
2023-08-09,18.85,19.25,18.85,18.9,18.9,3183
2023-08-10,18.9,19.45,18.9,19.2,19.2,6172
2023-08-11,19.0,19.45,18.85,18.95,18.95,3354
2023-08-14,19.05,19.15,18.85,18.85,18.85,4770
2023-08-16,19.0,19.3,18.25,19.3,19.3,20433
2023-08-17,18.95,18.95,18.3,18.8,18.8,14232
2023-08-18,18.8,18.8,18.2,18.6,18.6,8268
2023-08-21,18.6,18.65,18.5,18.55,18.55,3381
2023-08-22,18.5,18.65,18.5,18.65,18.65,6013
2023-08-23,18.65,18.65,18.2,18.35,18.35,6560
2023-08-24,18.5,18.6,18.35,18.6,18.6,3106
2023-08-25,18.65,18.65,18.25,18.65,18.65,3457
2023-08-28,18.65,18.65,18.35,18.5,18.5,1269
2023-08-29,18.5,18.5,18.3,18.4,18.4,9205
2023-08-30,19.5,19.7,18.9,19.6,19.6,37600
2023-08-31,19.8,19.85,19.2,19.55,19.55,14013
