Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-06,26.4,26.73,25.85,26.22,26.22,173532
2022-09-07,25.92,26.33,25.4,26.0,26.0,350528
2022-09-08,26.3,27.24,26.05,27.18,27.18,338058
2022-09-09,27.31,28.7,27.19,28.25,28.25,221699
2022-09-12,28.74,29.2,28.16,29.2,29.2,286178
2022-09-13,29.4,29.72,28.2,28.4,28.4,455722
2022-09-14,28.0,28.85,27.8,28.68,28.68,166527
2022-09-15,28.3,29.11,27.96,28.38,28.38,329194
2022-09-16,28.0,28.0,26.83,27.15,27.15,854104
2022-09-19,27.15,28.35,26.92,28.26,28.26,203970
2022-09-20,28.5,28.98,27.01,27.23,27.23,306911
2022-09-21,27.03,27.18,26.18,26.66,26.66,690143
2022-09-22,26.13,26.84,25.78,26.25,26.25,525714
2022-09-23,26.13,26.14,24.8,24.92,24.92,360568
2022-09-26,24.7,24.93,24.04,24.69,24.69,607173
2022-09-27,24.91,25.7,24.84,25.62,25.62,259586
2022-09-28,25.0,25.19,24.1,24.74,24.74,248421
2022-09-29,24.74,25.0,23.65,23.69,23.69,335617
2022-09-30,23.69,23.99,22.55,23.12,23.12,587542
2022-10-03,23.05,23.48,22.0,23.35,23.35,195185
2022-10-04,23.98,24.6,23.9,24.6,24.6,149275
2022-10-05,24.83,24.9,23.35,23.42,23.42,165905
2022-10-06,23.67,24.46,23.67,24.2,24.2,164144
2022-10-07,24.06,24.17,23.6,23.71,23.71,134192
2022-10-10,23.5,23.99,23.12,23.54,23.54,117727
2022-10-11,23.4,23.99,22.95,23.8,23.8,149983
2022-10-12,23.94,23.98,23.3,23.62,23.62,95694
2022-10-13,23.5,24.42,23.32,24.42,24.42,192675
2022-10-14,25.2,25.54,24.64,24.8,24.8,241540
2022-10-17,24.63,25.27,24.24,25.18,25.18,122004
2022-10-18,25.55,26.49,25.48,26.0,26.0,314965
2022-10-19,26.1,26.29,25.51,26.2,26.2,238952
2022-10-20,26.18,27.01,25.61,26.9,26.9,234038
2022-10-21,26.9,27.31,25.9,26.36,26.36,233324
2022-10-24,26.99,27.18,26.2,27.05,27.05,183964
2022-10-25,27.1,27.8,26.95,27.15,27.15,210914
2022-10-26,27.4,28.48,27.18,28.48,28.48,289791
2022-10-27,28.5,29.0,28.0,28.99,28.99,161629
2022-10-28,28.6,29.31,28.18,29.1,29.1,185997
2022-10-31,29.2,29.46,28.4,29.4,29.4,242314
2022-11-02,29.4,29.84,28.88,29.48,29.48,450194
2022-11-03,29.0,29.78,28.42,29.1,29.1,385489
2022-11-04,29.1,29.8,28.32,29.8,29.8,609191
2022-11-07,29.6,32.56,29.5,32.18,32.18,744277
2022-11-08,32.15,32.98,31.26,32.71,32.71,317730
2022-11-09,32.71,33.91,32.39,33.6,33.6,538166
2022-11-10,33.0,34.22,32.45,33.88,33.88,403696
2022-11-14,34.19,35.2,34.0,34.4,34.4,410136
2022-11-15,34.65,34.76,33.18,34.38,34.38,394464
2022-11-16,33.79,34.02,33.0,33.69,33.69,403697
2022-11-17,33.7,33.87,32.23,32.6,32.6,292650
2022-11-18,32.72,33.7,31.64,33.06,33.06,316093
2022-11-21,33.25,33.25,32.3,32.34,32.34,132085
2022-11-22,32.29,32.9,31.8,32.72,32.72,163001
2022-11-23,32.6,33.27,32.58,33.0,33.0,243255
2022-11-24,33.0,33.98,33.0,33.84,33.84,112385
2022-11-25,34.0,34.0,33.3,33.9,33.9,105270
2022-11-28,33.9,34.84,33.31,34.83,34.83,255199
2022-11-29,34.83,34.83,33.91,34.8,34.8,148145
2022-11-30,34.8,36.62,34.3,36.06,36.06,488185
2022-12-01,36.5,36.56,35.37,35.95,35.95,419514
2022-12-02,35.8,35.8,35.1,35.62,35.62,165739
2022-12-05,35.52,36.16,35.48,35.98,35.98,170143
2022-12-06,35.96,35.96,34.26,34.26,34.26,212465
2022-12-07,34.2,35.04,33.7,34.6,34.6,133443
2022-12-08,34.6,34.84,33.85,34.16,34.16,124371
2022-12-09,34.2,34.3,33.74,33.99,33.99,103326
2022-12-12,33.8,34.29,33.34,34.2,34.2,149158
2022-12-13,34.21,35.3,33.9,34.93,34.93,310820
2022-12-14,35.0,35.44,34.6,34.94,34.94,313844
2022-12-15,34.5,34.76,33.7,33.7,33.7,368817
2022-12-16,33.86,33.86,33.26,33.31,33.31,338332
2022-12-19,33.31,33.8,33.1,33.25,33.25,202697
2022-12-20,33.1,33.7,32.78,33.57,33.57,277501
2022-12-21,33.42,33.99,33.16,33.94,33.94,229278
2022-12-22,34.1,34.78,33.61,33.67,33.67,170391
2022-12-23,33.68,33.9,33.05,33.3,33.3,177537
2022-12-27,33.65,33.79,32.42,33.0,33.0,324022
2022-12-28,32.92,33.9,32.59,33.25,33.25,301049
2022-12-29,33.2,34.27,33.04,34.15,34.15,97789
2022-12-30,34.01,34.41,33.76,34.27,34.27,141881
2023-01-02,34.27,34.94,34.01,34.7,34.7,111345
2023-01-03,34.94,39.69,34.7,38.39,38.39,879020
2023-01-04,38.39,41.21,38.3,41.05,41.05,577490
2023-01-05,40.9,42.23,40.36,41.72,41.72,681003
2023-01-09,42.1,43.4,42.1,42.95,42.95,427424
2023-01-10,42.8,43.7,42.2,43.48,43.48,234809
2023-01-11,43.58,44.22,41.69,41.71,41.71,323485
2023-01-12,41.8,43.21,41.6,42.42,42.42,282303
2023-01-13,42.3,42.84,42.0,42.09,42.09,211169
2023-01-16,41.9,42.7,41.7,42.44,42.44,237092
2023-01-17,42.6,42.7,41.5,42.0,42.0,165080
2023-01-18,42.0,42.28,40.75,40.75,40.75,211022
2023-01-19,40.2,40.6,38.8,39.76,39.76,354227
2023-01-20,40.19,40.67,39.02,40.52,40.52,282391
2023-01-23,40.72,40.98,39.77,40.54,40.54,129437
2023-01-24,40.7,41.12,39.94,40.31,40.31,180586
2023-01-25,39.8,39.8,37.7,38.49,38.49,444689
2023-01-26,38.8,39.43,37.53,38.8,38.8,270129
2023-01-27,39.2,39.2,38.5,38.8,38.8,123664
2023-01-30,38.49,38.49,37.04,37.06,37.06,237638
2023-01-31,37.2,39.27,37.2,39.19,39.19,342393
2023-02-01,39.2,40.18,38.4,39.25,39.25,473271
2023-02-02,40.0,40.98,39.49,39.81,39.81,321632
2023-02-03,39.96,40.62,39.41,40.2,40.2,143719
2023-02-06,40.0,40.31,39.0,39.1,39.1,146531
2023-02-07,39.01,39.5,38.52,39.09,39.09,115121
2023-02-08,39.53,39.62,38.71,38.94,38.94,131857
2023-02-09,39.2,41.22,39.08,40.53,40.53,291963
2023-02-10,40.0,40.17,38.42,38.87,38.87,253560
2023-02-13,38.8,39.48,38.47,38.8,38.8,106690
2023-02-14,39.0,40.0,38.88,39.37,39.37,137055
2023-02-15,39.4,39.98,39.07,39.52,39.52,130274
2023-02-16,39.64,40.89,38.09,40.8,40.8,369297
2023-02-17,40.05,40.51,39.56,39.84,39.84,97717
2023-02-20,39.7,39.74,38.95,39.46,39.46,175892
2023-02-21,39.7,39.7,38.47,39.0,39.0,184413
2023-02-22,38.58,38.89,37.8,38.5,38.5,152309
2023-02-23,38.22,39.14,38.22,39.07,39.07,80458
2023-02-24,39.25,39.9,39.01,39.72,39.72,186242
2023-02-27,39.7,39.9,39.17,39.82,39.82,70096
2023-02-28,39.8,41.35,39.5,40.61,40.61,228426
2023-03-01,40.9,41.42,40.25,40.25,40.25,111639
2023-03-02,40.1,40.1,39.38,39.6,39.6,222680
2023-03-03,40.1,40.54,39.1,39.5,39.5,312890
2023-03-06,39.8,40.74,39.8,40.48,40.48,222230
2023-03-07,40.48,41.9,40.3,41.02,41.02,283967
2023-03-08,40.94,42.02,40.6,41.75,41.75,201827
2023-03-09,42.1,42.1,41.0,41.0,41.0,145660
2023-03-10,40.19,40.19,38.8,39.34,39.34,324874
2023-03-13,39.26,39.95,36.89,38.5,38.5,478078
2023-03-14,38.2,39.54,37.8,39.02,39.02,221680
2023-03-15,39.01,39.5,36.25,36.88,36.88,405044
2023-03-16,37.2,37.79,35.64,36.66,36.66,409900
2023-03-17,37.54,37.6,33.9,34.4,34.4,1547497
2023-03-20,34.2,34.25,31.98,33.93,33.93,692572
2023-03-21,34.4,35.26,34.2,34.7,34.7,380936
2023-03-22,35.19,35.19,33.92,34.29,34.29,367285
2023-03-23,34.19,34.67,33.15,34.46,34.46,266064
2023-03-24,35.05,35.13,33.58,34.11,34.11,232148
2023-03-27,34.19,35.77,34.0,35.7,35.7,374013
2023-03-28,36.0,36.96,35.82,36.86,36.86,273102
2023-03-29,37.15,38.1,36.65,37.84,37.84,260321
2023-03-30,38.15,38.8,37.63,38.57,38.57,204899
2023-03-31,38.79,39.19,38.22,38.75,38.75,195576
2023-04-03,39.09,39.79,38.81,39.3,39.3,167465
2023-04-04,39.67,40.69,39.6,40.23,40.23,364444
2023-04-05,40.03,40.03,38.72,38.94,38.94,389307
2023-04-06,39.15,39.35,38.73,39.13,39.13,183431
2023-04-11,39.39,41.2,39.39,41.06,41.06,295867
2023-04-12,40.81,42.47,40.64,42.3,42.3,460238
2023-04-13,42.48,44.44,42.09,44.24,44.24,637831
2023-04-14,44.49,45.32,43.8,45.1,45.1,407683
2023-04-17,45.1,45.57,44.8,45.42,45.42,203360
2023-04-18,45.13,46.3,44.66,45.25,45.25,452680
2023-04-19,45.05,45.48,43.62,44.94,44.94,376193
2023-04-20,44.94,46.48,44.16,45.08,45.08,273275
2023-04-21,45.0,45.94,44.48,45.73,45.73,181517
2023-04-24,45.61,45.76,44.78,45.04,45.04,112859
2023-04-25,45.04,45.49,44.16,44.63,44.63,180189
2023-04-26,44.65,45.02,41.22,43.6,43.6,319928
2023-04-27,43.3,44.96,43.25,44.7,44.7,206761
2023-04-28,45.0,45.1,43.12,43.4,43.4,293811
2023-05-02,43.5,44.9,42.72,42.83,42.83,228391
2023-05-04,43.2,43.96,41.37,41.63,41.63,378889
2023-05-05,41.67,42.45,41.67,42.32,42.32,297020
2023-05-08,42.25,42.9,42.16,42.35,42.35,441124
2023-05-09,42.65,42.65,41.68,42.0,42.0,195291
2023-05-10,42.5,43.38,41.85,42.82,42.82,211412
2023-05-11,42.82,43.51,42.24,42.77,42.77,320160
2023-05-12,43.0,43.91,42.75,43.4,43.4,173092
2023-05-15,43.33,43.48,41.85,42.22,42.22,206636
2023-05-16,42.34,42.94,42.01,42.3,42.3,79529
2023-05-17,42.3,42.4,41.72,41.93,41.93,81310
2023-05-18,42.03,42.75,42.03,42.4,42.4,122944
2023-05-19,42.92,44.61,42.15,43.6,43.6,297906
2023-05-22,43.8,44.82,43.4,43.9,43.9,202703
2023-05-23,44.0,44.5,43.73,44.23,44.23,147913
2023-05-24,43.78,43.88,42.6,42.77,42.77,152010
2023-05-25,43.3,43.6,42.4,43.53,43.53,129658
2023-05-26,43.7,44.5,43.15,44.28,44.28,196106
2023-05-29,44.11,44.28,43.43,43.6,43.6,79277
2023-05-30,43.61,43.63,42.3,42.42,42.42,150892
2023-05-31,42.0,42.04,40.29,40.43,40.43,567852
2023-06-01,40.6,41.86,40.1,41.59,41.59,208408
2023-06-02,42.09,44.49,41.91,44.49,44.49,444260
2023-06-05,44.49,45.0,44.02,44.48,44.48,320583
2023-06-06,44.49,46.8,44.06,46.45,46.45,584911
2023-06-07,46.45,46.68,44.83,45.1,45.1,228484
2023-06-09,45.99,46.0,45.15,45.55,45.55,105250
2023-06-12,45.99,45.99,44.44,44.44,44.44,142929
2023-06-13,44.48,44.95,43.3,43.4,43.4,150186
2023-06-14,43.3,46.1,43.3,45.22,45.22,345980
2023-06-15,45.0,45.85,43.71,45.45,45.45,293856
2023-06-16,45.65,47.01,44.0,45.92,45.92,613946
2023-06-19,45.92,47.58,45.61,46.07,46.07,152956
2023-06-20,46.1,46.95,45.76,45.87,45.87,116313
2023-06-21,45.8,47.44,45.71,47.14,47.14,120605
2023-06-22,47.0,47.48,46.51,47.02,47.02,127601
2023-06-23,46.9,46.9,45.3,45.3,45.3,153553
2023-06-26,45.06,47.5,44.43,47.33,47.33,284326
2023-06-27,47.33,48.9,46.85,47.02,47.02,324193
2023-06-28,47.28,48.18,47.04,47.3,47.3,160202
2023-06-29,47.5,47.8,47.11,47.32,47.32,145375
2023-06-30,47.37,48.9,47.37,48.36,48.36,289227
2023-07-03,48.61,50.6,48.6,50.24,50.24,483859
2023-07-04,50.4,50.68,49.33,49.5,49.5,186492
2023-07-05,49.39,49.45,48.01,48.01,48.01,171112
2023-07-06,48.0,49.26,47.41,48.72,48.72,234239
2023-07-07,48.52,50.14,48.52,49.6,49.6,539614
2023-07-10,49.49,50.66,49.05,50.6,50.6,262266
2023-07-11,50.96,52.22,50.52,51.46,51.46,370207
2023-07-12,51.8,53.98,51.32,53.8,53.8,367726
2023-07-13,53.7,55.0,53.4,54.7,54.7,293804
2023-07-14,54.56,55.6,54.02,54.72,54.72,186979
2023-07-17,54.7,56.1,53.96,55.42,55.42,207843
2023-07-18,55.42,56.78,55.42,56.5,56.5,249831
2023-07-19,56.98,57.92,56.7,57.8,57.8,298291
2023-07-20,57.56,58.46,57.22,57.4,57.4,218083
2023-07-21,56.9,57.94,56.06,56.3,56.3,199370
2023-07-24,56.2,57.78,56.2,57.56,57.56,122875
2023-07-25,57.88,58.2,56.6,57.2,57.2,115216
2023-07-26,57.2,57.66,56.34,56.56,56.56,73224
2023-07-27,56.56,58.2,56.56,58.2,58.2,179304
2023-07-28,58.0,58.38,57.82,58.18,58.18,133002
2023-07-31,58.16,58.48,57.68,58.04,58.04,172229
2023-08-01,58.04,58.34,57.14,57.6,57.6,131929
2023-08-02,57.8,57.92,56.06,57.5,57.5,172510
2023-08-03,57.42,58.06,57.06,57.6,57.6,169557
2023-08-04,57.94,59.36,57.78,59.36,59.36,334760
2023-08-07,59.3,59.3,58.52,58.66,58.66,91595
2023-08-08,58.66,58.68,55.04,55.84,55.84,313388
2023-08-09,56.2,57.6,56.2,56.98,56.98,205737
2023-08-10,56.98,59.62,56.8,59.38,59.38,353941
2023-08-11,59.38,59.38,57.58,58.84,58.84,104376
2023-08-14,58.02,59.0,57.5,57.72,57.72,73275
2023-08-16,57.7,57.7,55.3,55.7,55.7,292935
2023-08-17,55.06,55.7,53.28,53.52,53.52,286155
2023-08-18,53.1,55.0,53.06,55.0,55.0,257653
2023-08-21,54.4,56.04,54.4,55.08,55.08,144829
2023-08-22,55.1,55.88,53.82,53.96,53.96,161977
2023-08-23,53.96,54.42,52.28,53.52,53.52,180644
2023-08-24,54.24,55.0,53.18,53.34,53.34,170688
2023-08-25,53.0,54.12,52.42,52.42,52.42,222813
2023-08-28,52.6,54.7,52.6,54.7,54.7,177917
2023-08-29,55.0,56.12,54.7,55.68,55.68,169414
2023-08-30,55.92,56.5,55.66,56.5,56.5,151836
2023-08-31,56.4,57.14,55.52,56.18,56.18,274162
