Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-23,59.8,60.8,58.1,59.0,59.0,12097
2023-05-24,57.7,58.7,57.3,58.7,58.7,4194
2023-05-25,58.9,58.9,57.4,58.5,58.5,1280
2023-05-26,57.2,58.8,56.4,58.8,58.8,3117
2023-05-29,58.4,58.4,57.3,58.0,58.0,1248
2023-05-30,58.0,58.4,57.2,57.2,57.2,1130
2023-05-31,57.2,57.9,55.1,55.5,55.5,3140
2023-06-01,55.1,57.0,55.1,56.0,56.0,2344
2023-06-02,55.4,57.0,55.4,56.7,56.7,4869
2023-06-05,56.2,57.9,56.1,57.9,57.9,8929
2023-06-06,58.0,58.0,56.3,57.3,57.3,2006
2023-06-07,56.5,58.5,56.5,58.5,58.5,4243
2023-06-09,58.9,61.0,58.9,60.4,60.4,23501
2023-06-12,60.0,60.7,58.3,60.0,60.0,14339
2023-06-13,60.0,64.0,60.0,61.4,61.4,15038
2023-06-14,62.0,62.9,60.1,60.5,60.5,10118
2023-06-15,60.6,61.9,59.4,61.9,61.9,9796
2023-06-16,61.8,61.9,61.0,61.0,61.0,7750
2023-06-19,61.0,61.0,60.2,61.0,61.0,29569
2023-06-20,61.0,62.8,61.0,62.4,62.4,5285
2023-06-21,62.4,62.4,60.7,61.1,61.1,3059
2023-06-22,60.7,61.4,60.7,61.3,61.3,3780
2023-06-23,61.3,61.3,60.6,60.6,60.6,948
2023-06-26,60.6,62.0,59.9,60.0,60.0,6939
2023-06-27,60.0,60.4,59.0,59.0,59.0,13749
2023-06-28,60.3,60.9,59.4,60.0,60.0,2499
2023-06-29,60.0,60.6,59.0,60.0,60.0,5003
2023-06-30,60.0,60.8,60.0,60.4,60.4,1854
2023-07-03,60.0,60.5,60.0,60.2,60.2,1118
2023-07-04,60.5,61.0,59.1,61.0,61.0,5447
2023-07-05,60.0,60.8,59.0,59.7,59.7,3362
2023-07-06,59.7,59.9,56.5,59.9,59.9,4022
2023-07-07,59.9,60.6,59.0,60.6,60.6,5748
2023-07-10,60.5,60.5,58.2,58.9,58.9,6336
2023-07-11,58.2,58.8,57.8,58.3,58.3,3715
2023-07-12,58.0,58.7,57.6,58.7,58.7,4304
2023-07-13,58.9,59.8,58.6,59.8,59.8,1968
2023-07-14,59.4,60.6,59.0,60.6,60.6,13031
2023-07-17,60.5,61.1,60.5,60.8,60.8,3837
2023-07-18,61.2,61.5,59.9,60.0,60.0,2435
2023-07-19,60.3,60.8,59.7,60.0,60.0,4293
2023-07-20,60.4,60.6,59.5,60.4,60.4,1187
2023-07-21,60.0,60.4,59.4,59.5,59.5,753
2023-07-24,60.0,60.0,58.2,59.2,59.2,2690
2023-07-25,59.2,59.5,58.5,59.0,59.0,1331
2023-07-26,58.3,58.3,57.8,58.2,58.2,2325
2023-07-27,58.2,59.5,58.2,59.5,59.5,15017
2023-07-28,59.5,59.5,58.3,59.0,59.0,1049
2023-07-31,59.0,60.9,58.2,59.7,59.7,8674
2023-08-01,58.3,59.5,58.3,58.3,58.3,1949
2023-08-02,58.3,58.5,57.6,58.5,58.5,2739
2023-08-03,58.1,59.5,58.1,59.0,59.0,3914
2023-08-04,59.2,60.4,59.2,59.4,59.4,5790
2023-08-07,59.4,59.4,58.2,58.9,58.9,6788
2023-08-08,58.9,59.0,57.3,57.5,57.5,2839
2023-08-09,57.1,57.7,56.9,56.9,56.9,2331
2023-08-10,56.9,57.4,56.9,57.4,57.4,4326
2023-08-11,57.4,58.7,57.0,58.7,58.7,6227
2023-08-14,58.7,58.8,57.0,57.3,57.3,3367
2023-08-16,57.3,57.3,56.0,57.3,57.3,2235
2023-08-17,57.3,57.8,56.8,57.8,57.8,5994
2023-08-18,57.0,57.9,55.6,57.2,57.2,8218
2023-08-21,57.0,58.2,56.2,58.2,58.2,7527
2023-08-22,58.0,58.6,56.6,57.4,57.4,13050
2023-08-23,57.4,57.4,56.2,57.1,57.1,2315
2023-08-24,57.4,57.4,56.3,56.3,56.3,10003
2023-08-25,56.2,56.3,55.7,56.1,56.1,2612
2023-08-28,56.0,57.1,56.0,57.0,57.0,2571
2023-08-29,57.0,57.4,56.6,57.3,57.3,2328
2023-08-30,57.3,58.6,57.1,58.6,58.6,3918
